2,as competition arises from overseas the division of the
2,using the internet to increase their power and its
2,unmodified uncurbed rules of the microcosmos ie of the
2,and one of the things i talk about in
2,interesting point state laws that constrain the companies didnt
2,the earth been divided into equal portions among all
2,they look like the students who go to the
2,to take that dream which every human being has
2,macrocosmos our wider civilisation as our instincts and sentimental
2,if you dont pay people enough you are not
2,fire saying im going to change your life theres
2,equilibrium people will ask the builder to cut corners
2,builder to cut corners otherwise they cant afford the
2,dont have to worry about the value of their
2,fight them state by state as competition arises from
2,fields yourself and that is increasingly hard as science
2,change your life theres magic comingits the magic of
2,band or troop or of say our families to
2,but before i do that i want you to
2,way to think about teaching is to think about
2,in that space between the individual and the state
2,to illustrate to men how little they really know
2,to apply the unmodified uncurbed rules of the microcosmos
2,part of the problem not part of the solution
2,or of say our families to the macrocosmos our
2,that there is a group of teachers at the
2,you concede that the program had some positive effectsbut
2,people to dig ditches and fill them back in
2,people the right questions and involves becoming incredibly knowledgeable
2,russ i want to come back to that in
2,some of them will have to do with public
2,so depressing partly because those arguments tend to win
2,human being has of a better life especially for
2,a hayek the curious task of economics is to
2,lot of inflation in the energy sector this year
2,relative to the assets that have been set aside
2,part of what jeffrey sachs does that i think
2,its one of the cruelest things in the world
2,children and to smash it and through your own
2,to the macrocosmos our wider civilisation as our instincts
2,had the earth been divided into equal portions among
2,willing to use the power of the state to
2,uncurbed rules of the microcosmos ie of the small
2,are the product of human action but not human
2,of people set their hearts on fire saying im
2,hubrisit just its so depressing partly because those arguments
2,you have to take that into account you cant
2,going to have to figure out a way to
2,dont think thats the right way to think about
2,who cant get out of bed in the morning
2,to laertes neither a borrower nor a lender be
2,say it works even if you dont believe in
2,we dont have a thermometer that can tell us
2,or troop or of say our families to the
2,and i think this might be the most important
2,but if they dont have it when i get
2,apply the unmodified uncurbed rules of the microcosmos ie
2,to quit smoking ive done it a score of
2,laws that constrain the companies didnt fight them state
2,among young black men who have dropped out of
2,a lot of inflation in the energy sector this
2,im going to read another quote from the book
2,they just have different friends but they have one
2,and recipients of public services are going to get
2,no division of labor but without the division of
2,for today is a recent article you wrote for
2,pay people enough you are not going to get
2,are they going to do they are going to
2,be different and to take that dream which every
2,civilisation as our instincts and sentimental yearnings often make
2,in china was a bunch of women with knitting
2,one friend in common which is the financial sector
2,is to illustrate to men how little they really
2,and as a jumping off point we are going
2,poloniuss advice to laertes neither a borrower nor a
2,do we would destroy it yet if we were
2,the magic of expertise and wisdom and moneyand your
2,general glut but some sectors are healthy only some
2,earth been divided into equal portions among all its
2,dying on the job and everyone else has a
2,is that we must constantly adjust our lives our
2,if we were to apply the unmodified uncurbed rules
2,i weighed all the facts and i came to
2,1982 with the tax equity and fiscal responsibility act
2,get back up to the trend line we were
2,critics lay down for what is sublime and elegant
2,young black men who have dropped out of high
2,and i dont have a straight answer to it
2,these fields yourself and that is increasingly hard as
2,nature and causes of the wealth of nations so
2,in many ways its one of the cruelest things
2,think about teaching is to think about what would
2,to be loved and to be lovely we want
2,going to change your life theres magic comingits the
2,without the division of labor there can be no
2,for granted that a large sheepskin effect would show
2,are going to be different and to take that
2,present difficulty is that we must constantly adjust our
2,taxpayers and recipients of public services are going to
2,theres magic comingits the magic of expertise and wisdom
2,didnt fight them state by state as competition arises
2,about teaching is to think about what would you
2,many waysand you concede that the program had some
2,asked what are firms but why are there firms
2,a jumping off point we are going to use
2,statement about the limits of reason which is a
2,in prison or jail than are whites or hispanics
2,effectsbut in many ways its one of the cruelest
2,who can throw a baseball 100 miles an hour
2,liberty private property public administration and the rule of
2,division of labor but without the division of labor
2,destroy it yet if we were always to apply
2,must constantly adjust our lives our thoughts and our
2,smash it and through your own hubrisit just its
2,to do in this book is to say that
2,led by a reasonably enlightened group of people as
2,it yet if we were always to apply the
2,economics is to illustrate to men how little they
2,i have talked about this before on the program
2,mark twain said its easy to quit smoking ive
2,what are they going to do they are going
2,when fortresses and virgins get to talking the end
2,have it when i get there i fire them
2,federal deposit insurance or other federal government protection or
2,about what happened on piper alpha the more i
2,will developed into trading as a more equitable means
2,to be in prison or jail than are women
2,that are the product of human action but not
2,4 2012 russ were going to talk about your
2,live in a world where its okay to steal
2,i dont think thats the right way to think
2,see slack in some sectors as a general glut
2,that they dont have any interest in being able
2,to go back to something you said a minute
2,have different friends but they have one friend in
2,if we had played by the rules of capitalism
2,faster than employment in the rest of the labor
2,its going to look like you started the fight
2,had some positive effectsbut in many ways its one
2,sachs does that i think is so destructive and
2,incredibly knowledgeable about these fields yourself and that is
2,the companies didnt fight them state by state as
2,in two sorts of world at once italics original
2,smith the division of labor is limited by the
2,of say our families to the macrocosmos our wider
2,you are unable to engage in substantial gainful activity
2,any law that abridges the privileges or immunities of
2,their children and to smash it and through your
2,families to the macrocosmos our wider civilisation as our
2,you dont need to go back and figure out
2,dont want to live in a world where people
2,statement that inflation is always and everywhere a monetary
2,labor but without the division of labor there can
2,is the last thing we have to worry about
2,magic comingits the magic of expertise and wisdom and
2,knowledgeable about these fields yourself and that is increasingly
2,good will developed into trading as a more equitable
2,smith said theres a lot of ruin in a
2,principle is you must not fool yourself and you
2,who do you think is going to win russ
2,youve got to make the case you cant just
2,different and to take that dream which every human
2,basic principle of banking which is know your customer
2,the product of human action but not human design
2,if the stock price goes up i make money
2,lives our thoughts and our emotions in order to
2,theres got to be some equilibrium people will ask
2,bang your neighbor over the head and take his
2,expertise and wisdom and moneyand your lives are going
2,according to different rules if we were to apply
2,that you are unable to engage in substantial gainful
2,people who take risks for the sake of others
2,within different kinds of orders according to different rules
2,the top 1 or the top tenth of 1
2,by the organization for economic cooperation and development oecd
2,2013 russ our topic for today is a recent
2,instincts and sentimental yearnings often make us wish to
2,has of a better life especially for their children
2,people who are best able to determine how many
2,have to worry about the value of their investments
2,state by state as competition arises from overseas the
2,the free market interest rate will tend to fall
2,as a jumping off point we are going to
2,of the 18th century and put him in a
2,is that a good thing or a bad thing
2,many of the best hackers in the world have
2,i look forward to talking to you about that
2,to pay for the retirements of public sector employees
2,necessarily take the job that pays the most money
2,some positive effectsbut in many ways its one of
2,your own hubrisit just its so depressing partly because
2,in college to think otherwise is the pretense of
2,want to come back to that in a second
2,because we dont like the way the world is
2,the program had some positive effectsbut in many ways
2,quit smoking ive done it a score of times
2,a lot of what you are talking about is
2,people enough you are not going to get motivation
2,live in two sorts of world at once italics
2,trying to steal a euro from an old lady
2,of what jeffrey sachs does that i think is
2,adam ferguson things that are the result of human
2,your lives are going to be different and to
2,the rules of the game are going to be
2,wish to do we would destroy it yet if
2,the right questions and involves becoming incredibly knowledgeable about
2,100 cents on the dollar because jp morgan chase
2,which the articles of confederation did not have it
2,a sin to sell something for more than it
2,to engage in substantial gainful activity in the us
2,to change your life theres magic comingits the magic
2,this is good for you i dont like it
2,by state as competition arises from overseas the division
2,to think about teaching is to think about what
2,were going to have to figure out a way
2,is not part of the revolving door in a
2,and involves becoming incredibly knowledgeable about these fields yourself
2,the budget over the life of the business cycle
2,wisdom and moneyand your lives are going to be
2,the best way to think about teaching is to
2,we still need to be doing everything we can
2,is increasingly hard as science becomes increasingly networked and
2,what are your thoughts on where we are heading
2,sin to sell something for more than it is
2,are much more likely to be in prison or
2,life theres magic comingits the magic of expertise and
2,being invited to testify in front of congress and
2,not part of the revolving door in a literal
2,to be in prison or jail than are whites
2,in google and you invest in the 100 losers
2,are things that are the product of human action
2,p 18 part of our present difficulty is that
2,at the end of the day a lot of
2,you point out in the book one of the
2,at the actual history of lighthouses in great britain
2,room if any is left for parents to be
2,our emotions in order to live simultaneously within different
2,friedman and schwartzs monetary history of the united states
2,any is left for parents to be increasing the
2,china was a bunch of women with knitting needles
2,than it was at the height of the financial
2,the discount rate that we apply to monetary benefits
2,russ im just making the point that i think
2,i dont want to be ruled by the majority
2,as our instincts and sentimental yearnings often make us
2,ask the builder to cut corners otherwise they cant
2,want to show that if your mom works and
2,in his presidential address to the american economic association
2,people running the system of the antitrust law its
2,and yet in many waysand you concede that the
2,that the right thing to do is the thing
2,man wants to be loved and to be lovely
2,order to live simultaneously within different kinds of orders
2,they dont have it when i get there i
2,we live in a world where people have a
2,want to make the pie as big as possible
2,called the federal deposit insurance corporation improvement act fdicia
2,illustrate to men how little they really know about
2,dont have it when i get there i fire
2,a judgment about whats the right thing to do
2,you have a lot of interesting things to say
2,being has of a better life especially for their
2,that we dont know what would have happened otherwise
2,i want to come back to this issue of
2,and virgins get to talking the end is in
2,part of the book is based on the idea
2,arises from overseas the division of the pie is
2,it doesnt matter what you spend the money on
2,that will tell you whether monetary policy is too
2,adam smith said theres a lot of ruin in
2,factory in china was a bunch of women with
2,a good thing might be a bad thing but
2,so i think theres something to john taylors argument
2,and so you have to find a solution to
2,asking the right people the right questions and involves
2,which every human being has of a better life
2,to do we would destroy it yet if we
2,better life especially for their children and to smash
2,hearts on fire saying im going to change your
2,the right people the right questions and involves becoming
2,and to take that dream which every human being
2,to give the listeners a little bit of the
2,be in prison or jail than are women africanamericans
2,theres been a lot of inflation in the energy
2,what are your thoughts on that guest well this
2,much room if any is left for parents to
2,them state by state as competition arises from overseas
2,question is how much should i charge for it
2,its so depressing partly because those arguments tend to
2,how little they understand about what they imagine they
2,some equilibrium people will ask the builder to cut
2,to think about what would you do if you
2,of the microcosmos ie of the small band or
2,there is only one social science and we are
2,difficulty is that we must constantly adjust our lives
2,virgins get to talking the end is in sight
2,that we were going to run out of oil
2,and i know many people over the age of
2,can master in college to think otherwise is the
2,point i want to make which i think is
2,is you must not fool yourself and you are
2,a better life especially for their children and to
2,have to take that into account you cant just
2,if they dont have it when i get there
2,of economics is to illustrate to men how little
2,go back to something you said a minute ago
2,but as you point out in the book a
2,topic for today is a recent article you wrote
2,constantly adjust our lives our thoughts and our emotions
2,is an occupation where some people are better than
2,for their children and to smash it and through
2,the students who go to the ivy league schools
2,makes it harder for other people to play the
2,it harder for other people to play the game
2,state as competition arises from overseas the division of
2,they have one friend in common which is the
2,about these fields yourself and that is increasingly hard
2,master in college to think otherwise is the pretense
2,russ our topic for today is your book the
2,were to apply the unmodified uncurbed rules of the
2,their money back 100 cents on the dollar because
2,becoming incredibly knowledgeable about these fields yourself and that
2,to live simultaneously within different kinds of orders according
2,small band or troop or of say our families
2,think that the best way to think about teaching
2,we would destroy it yet if we were always
2,f a hayek the curious task of economics is
2,sectors as a general glut but some sectors are
2,insight that the division of labor is limited by
2,sell something for more than it is worth and
2,this a good idea is this a good idea
2,to live in a world where its okay to
2,that among young black men who have dropped out
2,balance the budget over the life of the business
2,wanting to claim that you can make things better
2,kinds of orders according to different rules if we
2,say our families to the macrocosmos our wider civilisation
2,of labor being limited by the extent of the
2,our families to the macrocosmos our wider civilisation as
2,our thoughts and our emotions in order to live
2,they both like to give money to their friends
2,think a lot of people have a romance about
2,what are firms but why are there firms and
2,a lot about how much difference there is between
2,the house collapses and kills the owner of the
2,are more valuable than they used to be which
2,by the way i dont want to suggest that
2,our topic for today is a recent article you
2,different friends but they have one friend in common
2,different rules if we were to apply the unmodified
2,wants to be loved and to be lovely we
2,saying im going to change your life theres magic
2,will be most comfortable talking about it in terms
2,the federal deposit insurance corporation improvement act fdicia which
2,dont pay people enough you are not going to
2,would destroy it yet if we were always to
2,trying to do in this book is to say
2,you want to see him be able to take
2,of dying on the job and everyone else has
2,know what to do and i know a lot
2,you dont put all your eggs in one basket
2,dont want to be ruled by the majority rule
2,especially for their children and to smash it and
2,what jeffrey sachs does that i think is so
2,a reasonably enlightened group of people as china is
2,and kills the owner of the house the architect
2,thats too much im not going to pay that
2,that china is going to get ahead of us
2,that the best way to think about teaching is
2,people set their hearts on fire saying im going
2,are unable to engage in substantial gainful activity in
2,because the more people you can exchange with the
2,of the things i talk about in the book
2,by a reasonably enlightened group of people as china
2,twain said its easy to quit smoking ive done
2,that dream which every human being has of a
2,law that abridges the privileges or immunities of the
2,fortresses and virgins get to talking the end is
2,is left for parents to be increasing the similarity
2,things that are the product of human action but
2,there is a group of teachers at the bottom
2,privileges or immunities clause of the 14th amendment which
2,dont be so arrogant to think that you can
2,to report on what they did with the money
2,our instincts and sentimental yearnings often make us wish
2,own hubrisit just its so depressing partly because those
2,waysand you concede that the program had some positive
2,there are things that are the product of human
2,dont necessarily take the job that pays the most
2,yet in many waysand you concede that the program
2,ways its one of the cruelest things in the
2,more valuable than they used to be which is
2,18 part of our present difficulty is that we
2,lot of people thought it would be killed by
2,little bit not a lot but a little bit
2,people will ask the builder to cut corners otherwise
2,that getting the united states off the gold standard
2,got to make the case you cant just say
2,you can master in college to think otherwise is
2,look like the students who go to the ivy
2,franklin when fortresses and virgins get to talking the
2,to live in two sorts of world at once
2,jeffrey sachs does that i think is so destructive
2,1 in 10 chance that we are going to
2,moneyand your lives are going to be different and
2,that the program had some positive effectsbut in many
2,ferguson things that are the result of human action
2,russ but as you point out in the book
2,would balance the budget over the life of the
2,its easy to quit smoking ive done it a
2,careful to come on time and if he charges
2,i think its more than that i think its
2,the builder to cut corners otherwise they cant afford
2,life especially for their children and to smash it
2,in the fifth book of the wealth of nations
2,the more i thought about it the more i
2,unable to engage in substantial gainful activity in the
2,like the students who go to the ivy league
2,what do you have in mind when you say
2,the pie is not as big as it could
2,point state laws that constrain the companies didnt fight
2,hayek said the curious task of economics is to
2,that abridges the privileges or immunities of the citizens
2,i take your point and i think its a
2,a lot of people thought it would be killed
2,to cut corners otherwise they cant afford the house
2,know a lot about how much difference there is
2,were going to talk about a number of issues
2,at george mason when i look to the future
2,that constrain the companies didnt fight them state by
2,when it is led by a reasonably enlightened group
2,some of them will do it because of the
2,every human being has of a better life especially
2,into trading as a more equitable means of maximizing
2,much more likely to be in prison or jail
2,a general glut but some sectors are healthy only
2,the diagnostic and statistical manual of mental disorders dsm
2,the more people you can exchange with the more
2,dream dreams that never were and ask why not
2,been a lot of inflation in the energy sector
2,they say it works even if you dont believe
2,designed for liberty private property public administration and the
2,rules of the microcosmos ie of the small band
2,comingits the magic of expertise and wisdom and moneyand
2,you have to find a solution to that and
2,russ our topic for today is a recent article
2,hit it on the fat part of the bat
2,different kinds of orders according to different rules if
2,granted that a large sheepskin effect would show that
2,increasingly hard as science becomes increasingly networked and crossdisciplined
2,be a good thing might be a bad thing
2,positive effectsbut in many ways its one of the
2,little they understand about what they imagine they can
2,they dont have any interest in being able to
2,creditors got pennies on the dollar 10 or 12
2,of expertise and wisdom and moneyand your lives are
2,just have different friends but they have one friend
2,from the advantage he makes of the buyers want
2,on fire saying im going to change your life
2,in prison or jail than are women africanamericans are
2,how much would you demand to be paid if
2,the people who are best able to determine how
2,benjamin franklin when fortresses and virgins get to talking
2,do you want to say anything else about the
2,a 1 in 10 chance that we are going
2,they understand about what they imagine they can design
2,adam smith the division of labor is limited by
2,and to smash it and through your own hubrisit
2,developed into trading as a more equitable means of
2,private property public administration and the rule of law
2,lay down for what is sublime and elegant in
2,is to think about what would you do if
2,how much work will be done who will work
2,as adam smith said theres a lot of ruin
2,the curious task of economics is to illustrate to
2,you want to make the pie as big as
2,the small band or troop or of say our
2,as you point out in the book there are
2,live simultaneously within different kinds of orders according to
2,is it a sin to sell something for more
2,want to be ruled by the majority rule of
2,i just want to make sure i understand the
2,and our emotions in order to live simultaneously within
2,we dont know how to do it very well
2,a little bit not a lot but a little
2,black men who have dropped out of high school
2,if you have low skill and you live in
2,take that dream which every human being has of
2,that we must constantly adjust our lives our thoughts
2,to show that if your mom works and you
2,involves becoming incredibly knowledgeable about these fields yourself and
2,college to think otherwise is the pretense of knowledge
2,and wisdom and moneyand your lives are going to
2,curious task of economics is to illustrate to men
2,they dont do that they are not going to
2,money back 100 cents on the dollar because jp
2,to make the case you cant just say theres
2,right people the right questions and involves becoming incredibly
2,not from the benevolence of the butcher the brewer
2,the division of labor there can be no stock
2,took for granted that a large sheepskin effect would
2,your life theres magic comingits the magic of expertise
2,harmed the people he supposedly set out to help
2,lives are going to be different and to take
2,wider civilisation as our instincts and sentimental yearnings often
2,a large sheepskin effect would show that signaling was
2,got all their money back 100 cents on the
2,work will be done who will work how will
2,thoughts and our emotions in order to live simultaneously
2,see how much room if any is left for
2,got to be some equilibrium people will ask the
2,of a better life especially for their children and
2,back 100 cents on the dollar because jp morgan
2,companies didnt fight them state by state as competition
2,be most comfortable talking about it in terms of
2,advice to laertes neither a borrower nor a lender
2,you dont pay people enough you are not going
2,much work will be done who will work how
2,you would balance the budget over the life of
2,and that is increasingly hard as science becomes increasingly
2,their hearts on fire saying im going to change
2,have one friend in common which is the financial
2,the question is what do you do about that
2,as prices go up people find more ways to
2,and i think thats true of a lot of
2,no federal deposit insurance or other federal government protection
2,off point we are going to use a recent
2,it was at the height of the financial crisis
2,friends they just have different friends but they have
2,as a general glut but some sectors are healthy
2,concede that the program had some positive effectsbut in
2,pay for dinner again and youll never get an
2,sell something for more than it is worth well
2,all the videos and 300 did all the work
2,and you invest in the 100 losers you are
2,say that the right thing to do is the
2,in order to live simultaneously within different kinds of
2,teaching is to think about what would you do
2,how much room if any is left for parents
2,dont think you talk about in the book is
2,but they say it works even if you dont
2,from overseas the division of the pie is harder
2,know about what they imagine they can design which
2,to different rules if we were to apply the
2,both like to give money to their friends they
2,i think that the best way to think about
2,only from the advantage he makes of the buyers
2,competition arises from overseas the division of the pie
1,of speed and prices and as a consequence penetration
1,famous bernanke quote where he apologizes to milton friedman
1,at 12 years old i think the economistss answer
1,model austrian school textbooks teach equilibrium its easier and
1,in the late 1920s bukharin and stalin spar over
1,continue to be surprised by what nature dishes out
1,1962 economic report of the president but of course
1,paul krugman or read his blog hes been very
1,left to die lehmanbrothers is in bankruptcy not disruptive
1,elections for example in tanzania two years ago went
1,they happen they are deeper so they have a
1,have a sense of the duration so when shocks
1,to materialize 5803 russ one last comment on the
1,insolvency at the time of the run or heavily
1,also split up the population by race and whether
1,what we know on the contrary is that people
1,is the united states has a credible federal deposit
1,one is that there was a political process that
1,russ they were onto something werent they guest yeah
1,book looks at globalization in the 1600s growing ties
1,are a lot more people living together and sharing
1,do we do this quiz how do we do
1,got most of the aca so what do we
1,really failed and its incredibly destructive and yes the
1,does not mean that the consequences for society will
1,include people by the way with super quality health
1,this high scale could be a feature efficient school
1,are benevolent but it could be truethat we are
1,though when you think about local redistribution so i
1,hes also a fan of that also but we
1,out of business they are not going to be
1,central banks today they tried for a long time
1,public image their training what role do you play
1,but what it leaves out is when i make
1,people theyits middle management ideally that takes the successes
1,somehow theres this ceiling on government spending im all
1,econtalk as well guest that he very much regretted
1,money that would help i think make the world
1,them if its an american riding his bicycle he
1,later its too early guest theyre not too early
1,that would make it very expensive in some sense
1,and that is comparing it to family we all
1,are going to go out and buy gasoline youd
1,tremendous energy users theyve been in an environment where
1,banks would go under and demanded a price that
1,is they didnt overreact kept their policy steady didnt
1,of psychological studies guest yeah its a great point
1,country and his town estate he smokes a fiftycent
1,be as well unqualified teachers teachers working just for
1,they usually have anything to that argument no old
1,say they cant agree they dont go into recess
1,actually government policies that are simply more flexible this
1,comparative advantage when we have a boom what i
1,you can be a good peg to put in
1,up in the last podcast but i think a
1,these people are paid often by drug companies that
1,exists between counties is a very important one and
1,against a color tv and then what you do
1,simply charged a fixed production fee for each event
1,the respect of your fellow planters by looking down
1,are made by china or in vietnam by contrast
1,labor how powerful those policies were in explaining industrial
1,in the past a singularity say farming industry that
1,i read mostly people i agree with but i
1,does europeans happiness compare to americans ireland japan france
1,for you my mom had an occasional glass of
1,society with as much ease as the hand arranges
1,is extremely unrealistic i dont think there is any
1,years we are clearly very good at producing athletes
1,on your body through disease or work or something
1,is an interior maximum and i dont see that
1,wethere is a point in saying things that are
1,he basically gives that advice you are not going
1,decision to allow the southern states to keep with
1,what does history suggest about the economic implications of
1,how complex it is and have tools that can
1,problem i would again say they werent really made
1,and that often is not the first company and
