17,what we need to do
17,that if you have a
17,and i dont want to
17,what you are saying is
17,a lot to do with
17,the number of people who
17,think of it as a
17,they are the ones who
17,the use of knowledge in
17,what you want to do
17,russ lets move on to
17,theres no such thing as
17,think theres a lot of
17,guest well first of all
17,in the last few years
17,when you are talking about
17,over the last 50 years
17,let me give you a
16,dont have a lot of
16,a lot of people think
16,in the united states are
16,thats one of the things
16,as far as i can
16,do you mean by that
16,had nothing to do with
16,i think part of the
16,thats part of the reason
16,at the u of chicago
16,you have to do is
16,the fact that they are
16,to be a little bit
16,and thats one of the
16,have skin in the game
16,do you want to say
16,at the same time the
16,that one of the things
16,when you think about it
16,think thats part of the
16,and so i think that
16,monetary history of the united
16,we dont know how to
16,to be one of the
16,the savings and loan crisis
16,in the sense that they
16,to come up with a
16,to get rid of the
16,i dont know if you
16,and im not going to
15,is going to be the
15,in the united states its
15,the end of his life
15,if you think about it
15,is one of the things
15,over the course of the
15,for a very long time
15,the house and the senate
15,that are going to be
15,let me give you an
15,you think is going to
15,the fact that there are
15,one of the reasons that
15,im going to give you
15,they have a lot of
15,at the same time i
15,i think that would be
15,i think thats a very
15,on the one hand and
15,a little bit about the
15,and what do you think
15,were going to have to
15,to do the right thing
15,i dont think there is
15,a lender of last resort
15,a bunch of people who
15,make the world a better
15,if we look at the
15,that turned out to be
15,want to be able to
15,in a lot of ways
15,a couple of years ago
15,a lot of things that
15,one of the themes of
15,it could be that the
15,way to think about this
15,but it seems to me
15,in the 1960s and 1970s
15,and theres a lot of
15,to have a lot of
15,from the point of view
15,want to talk about the
15,think one of the things
15,i think its a very
15,that we are talking about
15,and there are a lot
15,way to say it is
15,if you are in the
15,you have to have a
15,if you are trying to
14,of the things that i
14,i dont know if thats
14,a lot of time on
14,are a lot of different
14,i think this is a
14,than it used to be
14,lets go back to the
14,are going to be able
14,want to live in a
14,at any point in time
14,and i agree with you
14,there are all kinds of
14,in the middle of a
14,i think thats part of
14,so you are going to
14,what they are doing is
14,they imagine they can design
14,what do you think the
14,the united states and the
14,in the 1970s and 1980s
14,about what they imagine they
14,have anything to do with
14,in the same way that
14,so if you want to
14,at the same time and
14,over the last 20 years
14,we have to do is
14,you want to talk about
14,for a lot of people
14,the nature of the firm
14,you are going to do
14,when you are in a
14,and when you look at
14,it has to do with
14,a little bit of the
14,which i think is a
14,to make a lot of
14,people on the other side
14,the economic way of thinking
14,hundreds of billions of dollars
14,what they imagine they can
13,a whole bunch of reasons
13,but there are a lot
13,one of the challenges of
13,might not be able to
13,what do you think about
13,what are you going to
13,a lot of them are
13,but the point is that
13,so i think that the
13,by the extent of the
13,we need to do is
13,the curious task of economics
13,and it turns out that
13,where do you think we
13,curious task of economics is
13,to get out of the
13,me give you an example
13,what i would call the
13,part of the reason that
13,i dont want to be
13,think they are going to
13,the kind of thing that
13,may not be able to
13,so if you are a
13,there are all sorts of
13,of the wealth of nations
13,have a little bit of
13,trying to figure out what
13,hundreds of millions of dollars
13,that there are a lot
13,the state of the economy
13,so i think there are
13,if you look at a
13,on both sides of the
13,in such a way that
13,on the other hand if
13,there are people who are
13,in the united states which
13,what we think of as
13,i think we have to
13,you are going to make
13,in the united states so
13,at the top of the
13,if you look at what
13,russ so i want to
13,because they are going to
13,and i think a lot
13,in the late 19th century
13,going to have to be
13,im a big fan of
13,trying to figure out how
13,a lot of evidence that
13,what you do is you
13,the london school of economics
13,the way the world works
13,and i think thats the
13,a lot of the time
13,and it seems to me
13,task of economics is to
13,about in the book is
13,for a whole bunch of
13,the end of the book
13,in the last 10 years
13,and one of the reasons
13,the problem with that is
13,are more likely to be
13,i think its going to
13,that theres going to be
13,there is no doubt that
13,what that means is that
13,on the other hand i
12,if you are looking at
12,that you are talking about
12,i dont think we have
12,to do a lot of
12,we get there from here
12,a big part of the
12,one of the reasons why
12,in the last 30 years
12,part of the 20th century
12,far as i can tell
12,think we are going to
12,when you are looking at
12,guest well i think that
12,the fact that we are
12,have to pay for it
12,and so one of the
12,to be able to get
12,i dont think they are
12,as far as i know
12,you are talking about a
12,is one of the most
12,if you are in a
12,the congressional budget office cbo
12,think there are a lot
12,which is one of the
12,it seems to me the
12,out of the labor force
12,and i think one of
12,made a lot of money
12,russ i agree with that
12,one way or the other
12,what they are going to
12,the early part of the
12,all you have to do
12,there are a bunch of
12,limited by the extent of
12,we are talking about here
12,it was supposed to be
12,people in the united states
12,in all kinds of ways
12,seems like a good thing
12,but a lot of the
12,are trying to figure out
12,to make sure that the
12,you want to look at
12,you want to have a
12,to take advantage of the
12,there are some people who
12,but if you want to
12,in the united states today
12,to spend a lot of
12,is that if you are
12,right way to think about
12,but i think its a
12,as a result of that
12,going to come back to
12,from the rest of the
12,do you think is going
12,of the rest of the
12,i dont think theres any
12,of the things that we
12,but at the end of
12,in the hands of the
12,so when you look at
12,so theres a lot of
12,one of the reasons i
12,troubled asset relief program tarp
12,but i think a lot
12,talk about this in the
12,of the things that is
12,that there is a lot
12,is part of the problem
12,it in a way that
12,whats your reaction to that
12,russ what do you think
12,the federal deposit insurance corporation
12,i think thats a good
12,i dont know if its
12,to men how little they
12,to come back to that
12,know about what they imagine
12,what does it mean to
12,not a big fan of
12,you are trying to do
12,one of the things he
12,to do something about it
12,the extent of the market
12,i think we need to
12,and some of them are
12,library of economics and liberty
12,the library of economics and
11,to think of it as
11,know how to do that
11,the end of the year
11,i just want to say
11,to live in a world
11,in the wake of the
11,a lot of people argue
11,2013 russ our topic for
11,seems to me that the
11,of economics is to demonstrate
11,are much more likely to
11,if you want to know
11,he was one of the
11,the united states i think
11,is that one of the
11,is one of the great
11,one of the things they
11,the value of the dollar
11,i dont think it was
11,in the early part of
11,i dont know how to
11,you want to do is
11,to a lot of people
11,well put a link up
11,i agree with you i
11,an enormous amount of money
11,what you have to do
11,the power of the state
11,are going to be the
11,if you want to have
11,we live in a world
11,in the history of the
11,in the wealth of nations
11,want to ask you about
11,there are two things that
11,in the united states it
11,to try to figure out
11,but when it comes to
11,i dont think we can
11,to get back to the
11,a lot of people say
11,a lot of money to
11,we are talking about is
11,was going to be a
11,to figure out what the
11,what im saying is that
11,lets talk a little bit
11,so i dont want to
11,in the back of the
11,in the united states guest
11,who is going to be
11,the right way to think
11,and i have to say
11,im going to have to
11,the government is going to
11,i dont think you can
11,lot of people would say
11,way to do that is
11,are going to be a
11,the people who are in
11,what is the role of
11,about what you mean by
11,what you are doing is
11,in the united states you
11,a year and a half
11,relative to the rest of
11,the united states and in
11,a lot of people dont
11,you dont want to be
11,i was going to say
11,they dont want to be
11,and i think that is
11,all of a sudden you
11,its one thing to say
11,at the time of the
11,they are more likely to
11,freddie mac and fannie mae
11,the way the world is
11,a lot of money but
11,thats part of the problem
11,what you are trying to
11,other parts of the world
11,has something to do with
11,and so you have to
11,do you think we are
10,have to worry about the
10,to come back to the
10,guest well i think the
10,be able to do that
10,as you point out its
10,division of labor is limited
10,making a lot of money
10,what was going on in
10,you are suggesting that the
10,if it turns out that
10,not going to be a
10,what are we going to
10,are going to get the
10,the average level of prices
10,in the interest of the
10,that the best way to
10,but we are going to
10,no such thing as a
10,know what they are doing
10,lets talk about some of
10,have to think about it
10,for those of us who
10,increase in the money supply
10,why dont you talk about
10,always and everywhere a monetary
10,we spend a lot of
10,but i think it was
10,of the things that you
10,is limited by the extent
10,i certainly agree with you
10,that has to do with
10,going to be in the
10,point i want to make
10,it turns out that the
10,the last couple of years
10,one of the most interesting
10,dont think there is any
10,lot of people argue that
10,go back and look at
10,how hard it is to
10,talk about what you mean
10,in the united states as
10,labor is limited by the
10,as a share of gdp
10,federal deposit insurance corporation fdic
10,over a long period of
10,they would be able to
10,increase in the number of
10,but i dont think we
10,not going to be very
10,going to have to make
10,at the time it was
10,the bureau of labor statistics
10,on the other hand it
10,to think about it is
10,guest yeah i think thats
10,a whole bunch of people
10,think that would be a
10,for a long time and
10,in other parts of the
10,so it seems to me
10,i think the problem is
10,the tragedy of the commons
10,president of the united states
10,going to be talking about
10,are you going to do
10,thats the kind of thing
10,how are we going to
10,so let me give you
10,but i dont think it
10,and i dont know what
10,have been a lot of
10,of labor is limited by
10,and everywhere a monetary phenomenon
10,think its going to be
10,are going to be very
10,you take a look at
10,that in the short run
10,you dont have to worry
10,problem with that is that
10,a little more complicated than
10,not going to give you
10,why do you think that
10,the number of people in
10,in the united states has
10,and i think that the
10,back to the 19th century
10,know how to do it
10,for a couple of years
10,if you look at it
10,i want to close with
10,but i just want to
10,one of the things about
10,and thats going to be
10,the problem of social cost
10,that is going to be
10,we are talking about a
10,the beginning of the book
10,economics is to demonstrate to
10,if we go back to
10,and i think there are
10,its going to be very
10,whats your take on that
10,to do the same thing
10,want to start with the
10,they are going to go
10,dont know how to do
10,lets put that to the
10,so i think there is
10,in the wall street journal
10,to take care of the
10,i want to try to
10,than they used to be
10,in the united states to
10,russ i want to go
10,the size of the pie
10,one of the most important
10,what the market will bear
10,is going to be very
10,the secretary of the treasury
10,you get a lot of
10,are going to end up
10,russ i just want to
10,if you dont have a
10,in the book which is
9,certainly agree with you that
9,if you are worried about
9,and i want to start
9,the best way to do
9,a link up to it
9,has been a lot of
9,they were going to be
9,of too big to fail
9,theres been a lot of
9,to the extent that the
9,are going to have the
9,if you are not careful
9,going to give you a
9,you want to think about
9,in a way that is
9,and its going to be
9,from the rest of us
9,the way in which the
9,to demonstrate to men how
9,in the united states there
9,theory of money and credit
9,where they are going to
9,the united states is that
9,in the united states than
9,the united states has a
9,over the course of a
9,and i think theres a
9,a guest on this program
9,we owe it to ourselves
9,when you talk about the
9,you dont have to go
9,and i want you to
9,a lot of money on
9,to do with the fact
9,its not obvious to me
9,think there are two things
9,of the united states and
9,you have to think about
9,think a lot of the
9,you are going to find
9,when we talk about the
9,that has nothing to do
9,have to find a way
9,i think most people would
9,on the other hand there
9,the lender of last resort
9,the world would be a
9,in the united states was
9,when you go to the
9,the first part of the
9,which is a little bit
9,in the united states they
9,are going to have an
9,food and drug administration fda
9,a large number of people
9,i think it is a
9,for the economy as a
9,you have to do it
9,in the united states over
9,you are not allowed to
9,is not the same as
9,for a long long time
9,of what they are doing
9,that have nothing to do
9,a lot of uncertainty about
9,a lot of people that
9,and at the end of
9,so they are going to
9,because they dont want to
9,dont spend a lot of
9,we dont have to worry
9,to the end of the
9,to think about it in
9,but most of the time
9,is to demonstrate to men
9,the division of labor is
9,you talk in the book
9,we have to look at
9,at the same time as
9,changes in the money supply
9,and you dont have to
9,spend a lot of money
9,the way we think about
9,have to do is to
9,thats the right way to
9,and part of the reason
9,as to whether or not
9,i think the answer is
9,is always going to be
9,but i do think that
9,are we going to do
9,let me ask you about
9,in the united states i
9,so we are going to
9,then all of a sudden
9,what are they going to
9,the best thing to do
9,than in the united states
9,in the runup to the
9,have a lot of people
9,one of the interesting things
9,as a result of the
9,are going to make a
9,that you dont want to
9,i say in the book
9,that have to do with
9,would be a good thing
9,a lot of people will
9,the fact that we have
9,have something to do with
9,it was going to be
9,from the perspective of the
9,bank of the united states
9,number of people who are
9,of the nature of the
9,the united states and europe
9,at the bottom of the
9,which is going to be
9,rest of the world and
9,are going to be in
9,a lot of attention to
9,but i dont think its
9,when you are trying to
9,and so i think the
9,i think you have to
9,in the fall of 2008
9,in ways that are not
9,thats going to be a
9,to be a little more
9,have to worry about that
9,guest yeah i think that
9,and why do you think
9,on the left and the
9,is one of the reasons
9,its just a question of
9,the ability of people to
9,i dont think it would
9,guest i think thats right
9,and the reason for that
9,are a lot of reasons
9,you are more likely to
9,and the rest of the
9,you are going to see
9,demonstrate to men how little
9,really know about what they
9,of what we are doing
9,they are not in the
9,part of the reason is
9,what we are trying to
9,as you point out there
9,think you are going to
9,of looking at the world
9,and i dont think we
9,something to do with the
9,in the sense that the
9,bureau of labor statistics bls
9,in the last 5 years
9,what you need to do
9,in the last 25 years
9,we are not talking about
9,problem in the united states
9,the great depression and the
9,and a lot of the
9,a little bit in the
9,to make the case that
9,all the way to the
9,figure out a way to
9,to do a good job
9,you have to worry about
9,for economic cooperation and development
9,the problem i have with
9,its a little bit of
9,you talk about this in
9,the securities and exchange commission
9,and of course there are
9,say we are going to
9,russ were going to talk
9,are in the middle of
8,i dont know if they
8,in a world where we
8,turned out not to be
8,turned out to be a
8,inflation is always and everywhere
8,not going to have any
8,want to say anything else
8,is if you want to
8,new england journal of medicine
8,i think thats a huge
8,they really know about what
8,of the things i think
8,at the height of the
8,of whats going on in
8,we ought to be doing
8,in the early 20th century
8,all the way back to
8,that we dont have a
8,do you mean by the
8,what i mean by that
8,and if you want to
8,want to be in the
8,are the people who are
8,banks in the united states
8,i know a lot of
8,and in the case of
8,not obvious to me that
8,russ i want to come
8,if you go back and
8,the international monetary fund imf
8,that if you are going
8,are a couple of things
8,if you think of the
8,if you want to be
8,do we get there from
8,there is a sort of
8,in order to do that
8,off the top of my
8,it has a lot of
8,i do think theres a
8,it in the united states
8,i want to turn to
8,is always and everywhere a
8,because a lot of the
8,and i think we should
8,a lot of time and
8,there has been a lot
8,the rate of time preference
8,what weve been talking about
8,at a time when the
8,topic for today is the
8,the top of my head
8,best way to do it
8,in the sense that we
8,thing to keep in mind
8,one of the reasons we
8,if you dont do that
8,in the sense that he
8,command over goods and services
8,dont want to have to
8,be able to do it
8,its just a matter of
8,at the expense of the
8,is going to be able
8,a matter of time before
8,so there are a lot
8,seems to me to be
8,part of the problem is
8,in the absence of the
8,you see a lot of
8,the value of the yuan
8,russ lets go back to
8,for a long period of
8,its going to be an
8,i dont disagree with that
8,dont know if thats true
8,in the sense that its
8,and the fact that we
8,the fact of the matter
8,in the middle of nowhere
8,the reason for that is
8,you dont have to have
8,you come up with a
8,what you end up with
8,i think this is where
8,i talk about in the
8,a lot of money into
8,russ well lets talk about
8,and then i want to
8,we are all going to
8,what is going on in
8,it was one of the
8,people are going to be
8,is a little bit of
8,in the united states if
8,in a way that you
8,there were a number of
8,to come up with the
8,want you to talk about
8,at the london school of
8,that you dont have to
8,you want to get the
8,it would be nice to
8,of what we are talking
8,you want to be a
8,which i think is very
8,you have to pay for
8,out not to be true
8,we are trying to do
8,had something to do with
8,all sorts of things that
8,is that the united states
8,which is a lot of
8,in the book and i
8,there are people in the
8,at the end of that
8,you have any thoughts on
8,do with the fact that
8,take a look at the
8,think is going to happen
8,theres a little bit of
8,there have been a lot
8,think of this as a
8,as you point out the
8,in the united states a
8,way of looking at the
8,i have to say that
8,were not going to be
8,it would be a good
8,i mean by that is
8,at the same time it
8,try to figure out what
8,if you just look at
8,and all the rest of
8,it will be interesting to
8,if you want to make
8,in the savings and loan
8,as a result of this
8,dont have to go to
8,i dont want to say
8,at the end of this
8,and the people who are
8,when it comes to the
8,and i think the answer
8,so when we talk about
8,that there has been a
8,so in the case of
8,theres not a lot of
8,and those of us who
8,to the point where they
8,that they are not going
8,it turned out to be
8,that turns out to be
8,in the book is the
8,if you want to do
8,i agree with that guest
8,i want to focus on
8,not going to be the
8,the fact that there was
8,i dont know if i
8,what to do about it
8,that a lot of what
8,what you mean by that
8,i agree with that but
8,and so as a result
8,we dont know how much
8,the way i think about
8,were going to come back
8,i want to make a
8,the federal reserve bank of
8,are going to try to
8,long term capital management ltcm
8,russ so one of the
8,they were not going to
8,would not be able to
8,on the other hand you
8,a couple of things that
8,it would be great to
8,in the united kingdom and
8,the rate of growth of
8,and so as a consequence
8,that you have to have
8,the troubled asset relief program
8,what they do is they
8,a lot of people were
8,nothing to do with it
8,little they really know about
8,and i think that was
8,it easier for people to
8,a lot to be said
8,at the same time we
8,not going to do it
8,i think is a very
8,most of the time we
8,you have to be able
8,but the people who are
8,in one way or another
8,were a lot of people
8,i think that is a
8,a lot of the people
8,you have to go to
8,skin in the game and
8,that they were going to
8,by the time you get
8,to be able to say
8,you look at the data
8,when you look at it
8,when i was a kid
8,how little they really know
8,dont know what to do
8,will be interesting to see
8,that when you look at
8,one side or the other
8,it has nothing to do
8,in the case of a
8,lot of what we do
8,at the end of his
8,but part of it is
8,if you go to a
8,and the reason is that
8,a very good job of
8,the way a lot of
8,we have to have a
8,thats the way the world
8,i dont want to suggest
8,the other hand if you
8,figure out how to make
8,pay a lot of attention
8,in the new york times
8,to go out of business
8,i think there will be
8,it would be a very
8,going on at the same
8,in the theory of moral
8,the end of the story
8,no one is going to
8,a huge amount of money
8,we need to think about
8,we have to do something
8,in the united states or
8,how much of it is
8,to make the world a
8,in the road to serfdom
8,theres some truth to that
8,have to do with the
8,want to get back to
8,want to say anything about
8,is that most of the
8,that there are people who
8,theres a lot to be
7,imagine a world in which
7,deposit insurance corporation improvement act
7,they are the ones that
7,hard to make the case
7,fact of the matter is
7,you are going to go
7,im not going to get
7,guest well i think it
7,i want to make sure
7,its going to be the
7,you have to be careful
7,in the book about the
7,may or may not be
7,played an important role in
7,i dont think thats a
7,let me go back to
7,and that would be a
7,russ so let me ask
7,we have to make sure
7,for a number of years
7,but i take your point
7,we would have had a
7,a couple of weeks ago
7,who is going to get
7,that in terms of the
7,russ now one of the
7,go so far as to
7,is that there is no
7,that it would be a
7,to get a lot of
7,over the last 15 years
7,how easy it is to
7,the other end of the
7,would seem to be a
7,a lot of work on
7,so lets talk about the
7,the new england journal of
7,makes a lot of sense
7,but you still have to
7,but in terms of the
7,talk about that in a
7,who are going to be
7,and its very hard to
7,theres a lot of things
7,at the library of economics
7,to the point where it
7,on the other side who
7,i dont think we are
7,as you point out they
7,if you are willing to
7,so i think its a
7,you look at the history
7,to do it is to
7,think theres some truth to
7,but a lot of it
7,that this is going to
7,i think some of the
7,but the fact is that
7,so i think theres a
7,lets go back to your
7,in a lot of cases
7,have a lot of political
7,in the united states for
7,russ do you want to
7,there has to be a
7,point of view of the
7,i think thats right i
7,think if you look at
7,if you are talking about
7,to make sure that you
7,its not going to work
7,what would have happened if
7,do you think we should
7,do you have any thoughts
7,the consumer price index cpi
7,and so on and i
7,and that seems to be
7,of course one of the
7,topic for today is your
7,get a little bit of
7,federal reserve bank of new
7,how much of that is
7,its hard to understand why
7,for those of you who
7,another way to say it
7,the bank of england and
7,lot of things going on
7,out what to do with
7,need to be able to
7,i dont want to have
7,the united states we have
7,to come to grips with
7,so i think thats a
7,it but i think its
7,whats going on is that
7,the same time i think
7,the only way you can
7,russ yeah i agree with
7,at the same time they
7,the problem is that we
7,a lot of ways to
7,you do in the book
7,i think that is the
7,london school of economics lse
7,over and over again and
7,that theres a lot of
7,has been going on for
7,of what was going on
7,a lot of other things
7,people who are in charge
7,that would be a good
7,at the same time he
7,to talk about some of
7,think thats right i think
7,dont think there is a
7,but you dont have to
7,at some point in the
7,i think in some ways
7,over the last few years
7,by the fact that the
7,the president of the united
7,are more likely to get
7,the council of economic advisers
7,was one of the most
7,how do you get that
7,going to make a lot
7,there is a tendency to
7,you are going to lose
7,the time you get to
7,nature and causes of the
7,and i dont think you
7,i want to go to
7,on at the same time
7,but i dont want to
7,talk about some of those
7,is you are going to
7,so i want you to
7,me put it this way
7,get the most out of
7,the united states on the
7,you are talking about you
7,dont have a very good
7,is going to look like
7,now one of the things
7,im not going to do
7,i think it was in
7,what do you see as
7,in terms of trying to
7,as you point out you
7,that i think is the
7,im going to try to
7,with a great deal of
7,there is a debate about
7,russ but as you point
7,toward the end of the
7,its interesting to me that
7,for a while and then
7,on and so forth and
7,i agree with you and
7,you mention in the book
7,by the number of people
7,that is a little bit
7,for the united states and
7,way to think about that
7,there are two ways to
7,when you go to a
7,one of the virtues of
7,i think its very important
7,for a long time i
7,its a little more complicated
7,at the same time there
7,i want you to talk
7,men how little they really
7,just a matter of time
7,are just not going to
7,at the heart of the
7,way i think about it
7,as you do in the
7,but it seems to be
7,it in a different way
7,going to go out of
7,does that have to do
7,i dont want to go
7,what do you think we
7,going to be hard to
7,in a lot of the
7,going to be a very
7,part of the book is
7,and they are not going
7,that in the long run
7,the way to think about
7,a lot of what you
7,dont want to suggest that
7,the nature and causes of
7,a great deal of money
7,i want to move on
7,that need to be done
7,when we are talking about
7,is the kind of thing
7,of sustainable specialization and trade
7,agree with you i think
7,in the sense that it
7,i think part of it
7,figure out what to do
7,to do in order to
7,dont have to think about
7,do you agree with that
7,talk about the role of
7,a lot of money in
7,that a lot of these
7,do you think we have
7,a situation in which the
7,think thats one of the
7,know whats going to happen
7,i dont know if we
7,to do that is to
7,in the standard of living
7,the other thought i had
7,or something like that but
7,all we have to do
7,with the fact that they
7,but part of the reason
7,of the things that ive
7,government is going to do
7,you just look at the
7,first of all i think
7,guest i think you are
7,a lot of time in
7,want to start with a
7,in a way that i
7,so you dont have to
7,way to do it is
7,insurance corporation improvement act fdicia
7,whats the evidence for that
7,to take that into account
7,get to a point where
7,thats a huge part of
7,we have to recognize that
7,at least in the united
7,are not going to do
7,i have a lot of
7,that for a long time
7,me ask you a question
7,the idea that there are
7,have in the united states
7,but i dont think that
7,year in and year out
7,to think about this is
7,what they are trying to
7,early part of the 20th
7,on and on and on
7,your reaction to that guest
7,for today is your book
7,but a lot of what
7,i think thats one of
7,things that are going to
7,and in the united states
7,how do we get there
7,it would be nice if
7,a lot of people to
7,as long as they are
7,i think theres some truth
7,and as a result the
7,not going to do that
7,because of the way the
7,we have to worry about
7,we are not in a
7,russ i dont know if
7,the vast majority of the
7,were not going to do
7,to get a handle on
7,part of the reason why
7,a lot of young people
7,when you think about the
7,going to happen in the
7,how do we get to
7,if we got rid of
7,is a lot of money
7,i think the challenge is
7,i think there was a
7,and i think part of
7,another way to think about
7,going to run out of
7,we are going to see
7,now in the united states
7,all of a sudden the
7,part of the story is
7,if you are on the
7,to communicate with each other
7,and to be able to
7,if you really want to
7,i would like to see
7,i do think there is
7,you point out there are
7,you and i have talked
7,the current state of the
7,as a way to get
7,theres not going to be
7,i think if you look
7,but i want to make
7,this is a little bit
7,im not going to be
7,a long way to go
7,theres no doubt about that
7,are going to make the
7,guest i think thats a
7,the point i want to
7,all of a sudden people
7,your thoughts on that guest
7,as long as you are
7,or whatever you want to
7,and by the way i
7,the same thing is true
7,a very small number of
7,you think we ought to
7,with the rest of the
7,due to the fact that
7,that at the end of
7,to be able to pay
7,i dont think thats the
7,if you are interested in
7,and then you have the
7,about the state of the
7,you talk about some of
7,deal with the fact that
7,in the short run and
7,you are going to say
7,a large part of the
7,are trying to do is
7,the national football league nfl
7,if they are going to
7,you are saying is that
7,its one of the things
7,but i think if you
7,dont want to do that
7,you are saying that the
7,the source of the problem
7,what goes on in the
7,federal deposit insurance corporation improvement
7,lot of what we are
7,think about it i think
7,theres a lot of evidence
7,how long it takes to
7,causes of the wealth of
7,and part of it is
7,are a lot of other
7,and this is one of
7,you want to know what
7,just in terms of the
7,there are things that are
7,that in the united states
7,on top of that you
7,and as a result of
7,and causes of the wealth
7,he won the nobel prize
7,you dont have to be
7,dont know if this is
7,a lot of other people
7,i have to say i
7,go back to the old
7,and i think thats part
7,whats your response to that
7,thats not going to be
7,the wealth of nations is
7,a lot of things going
7,had a little bit of
7,is to look at the
7,all of a sudden they
7,so if you think of
7,the will of the people
7,organization for economic cooperation and
7,to the united states and
7,we wont be able to
7,the size of the market
7,but i think there is
7,lot of people in the
7,you have to be a
7,if you want to think
7,that if you are a
7,why do you think the
7,on the other hand the
7,and it would be a
7,the way in which we
7,way to think about the
7,a small part of the
7,well i dont know if
7,to be a good thing
7,no such thing as the
7,what do you mean we
7,thoughts on that guest well
7,i dont know what they
7,its not just that they
7,at the other end of
7,the same is true of
6,people who are in the
6,the extent to which the
6,we have in the united
6,back to your earlier point
6,theres a great deal of
6,of the book which is
6,and that i think is
6,a lot of that is
6,i want to come to
6,and you look at the
6,i would say that the
6,the right kind of nothing
6,as a lender of last
6,and its not just that
6,doesnt have to be a
6,it if you look at
6,happening in the united states
6,and i think if you
6,you can do whatever you
6,theres got to be some
6,is that you have to
6,i agree with that i
6,increase in the divorce rate
6,is if you look at
