62,if you are going
62,its not going to
62,most of the time
62,there are people who
61,i think you are
61,it turns out that
61,what do you mean
61,as a result of
60,to come up with
60,that one of the
60,going to be the
60,skin in the game
60,of the 20th century
60,going to be able
59,too big to fail
59,have to worry about
59,when it comes to
59,were not going to
59,what they are doing
59,you have to be
59,a lot of them
59,it would have been
58,are going to do
58,i think one of
58,they dont want to
58,you have to have
58,and i dont think
58,think of it as
58,russ lets talk about
57,a lot of it
57,it would be a
57,that i think is
57,and so on and
57,for a lot of
57,do you want to
57,make a lot of
57,the middle of the
57,i think theres a
56,theres going to be
56,i agree with that
56,russ i want to
56,in the first place
56,thats part of the
56,but i think the
56,part of it is
56,think one of the
55,not going to get
55,i dont think it
55,let me give you
55,i think thats the
55,who is going to
55,not a lot of
55,going to talk about
55,be able to do
55,the fact that they
55,if you go back
54,to come back to
54,at the u of
54,i think we are
54,is a little bit
54,in the long run
54,that if you are
54,i dont think that
54,i have to say
53,that you have to
53,theory of moral sentiments
53,have to have a
53,you go back to
53,you have to do
53,we dont have a
53,a little bit about
52,you are looking at
52,so if you are
52,those of us who
52,turns out to be
52,going on in the
52,to figure out how
52,the beginning of the
52,i want to start
52,dont want to be
51,but at the same
51,what are some of
51,it used to be
51,there are lots of
51,are some of the
51,but one of the
51,at the beginning of
51,on the part of
51,its very hard to
51,the problem is that
51,is that there is
50,whats going on in
50,lot of people who
50,seems to me that
50,the other side of
50,and by the way
50,think there is a
50,weve been talking about
50,the fact that we
50,so i think the
49,do you think we
49,trying to figure out
49,the wealth of nations
49,to a lot of
49,i dont think we
49,to get out of
49,one of the great
49,to talk about the
49,to get rid of
49,come up with a
49,in the same way
49,a little bit more
48,to think about the
48,the way in which
48,in the face of
48,or something like that
48,to figure out what
48,not be able to
48,when we talk about
48,of the great depression
48,in a world where
48,all over the world
47,that they are not
47,end of the day
47,when you talk about
47,i dont know how
47,the number of people
47,were going to be
47,are more likely to
47,i think they are
47,when you think about
47,but there is a
46,but they are not
46,do you think the
46,let me ask you
46,you have to pay
46,this is one of
46,that are going to
46,figure out how to
46,and things like that
46,i dont think thats
46,you point out in
45,turn out to be
45,was going to be
45,to the extent that
45,they are trying to
45,i think it is
45,a couple of years
45,was a lot of
45,to the rest of
45,thats going to be
45,why do you think
45,of people who are
44,it has to be
44,for the most part
44,they were going to
44,the last 30 years
44,but i think that
44,the best way to
44,i dont have to
44,point out in the
44,we dont know how
44,people who want to
44,its not just that
44,i dont think you
44,have to look at
44,the case of the
44,what you are saying
44,a lot of other
43,get a lot of
43,why is it that
43,lets go back to
43,are we going to
43,you think about it
43,we are trying to
43,to take advantage of
43,a lot of times
43,the last 20 years
43,i want to talk
43,of the federal reserve
42,so i want to
42,over the course of
42,you dont have a
42,going to be very
42,to do is to
42,to the point where
42,is part of the
42,are talking about the
42,want to start with
42,dont know how to
42,a bit of a
42,you want to do
42,we dont want to
42,get rid of the
42,what was going on
42,the right way to
42,if there is a
42,going back to the
42,this is going to
41,on the basis of
41,in the book that
41,i want you to
41,we have to do
41,i think that is
41,if you are not
41,and if you are
41,and im going to
41,do a lot of
41,in the 19th century
41,you think about the
41,there was a lot
41,going to get a
41,we dont have to
41,cents on the dollar
41,if you are in
41,the rest of us
40,when you have a
40,once in a while
40,talk about some of
40,you are in a
40,is that there are
40,parts of the world
40,but i think it
40,have to do is
40,the united states has
40,guest yeah i think
40,are going to go
40,and it turns out
40,come back to that
40,the theory of moral
40,be a lot of
40,i want to make
40,not going to have
39,but if you are
39,a certain amount of
39,way to do it
39,dont know what the
39,to try to get
39,i think is a
39,is that they are
39,i think if you
39,so you have to
39,want to live in
39,out in the book
39,to be in the
39,in the united kingdom
39,over and over again
39,has a lot of
39,and you have to
39,that we are going
39,in the absence of
39,we are not going
39,there would be a
39,we need to do
38,what are your thoughts
38,has nothing to do
38,the power of the
38,one of the problems
38,a big fan of
38,if you dont have
38,of a lot of
38,in the sense of
38,to get back to
38,i think most people
38,to go to the
38,the rule of law
37,a bunch of people
37,a few years ago
37,we have a lot
37,i was going to
37,and there is a
37,whats going to happen
37,of the fact that
37,one of the big
37,the united states we
37,are going to make
37,there will be a
37,a lot of that
37,its a little bit
37,the book is that
37,about in the book
36,what we are talking
36,that there was a
36,no such thing as
36,if you think of
36,as a way to
36,if you wanted to
36,are you going to
36,part of the story
36,the rules of the
36,agree with you that
36,and i think this
36,what you are doing
36,got a lot of
36,in order to get
36,i want to go
36,to get to the
36,that would be the
36,the fact that there
36,a lot of different
36,about some of the
36,and as you point
36,go out of business
36,to do with it
36,and i think we
36,do you think that
36,going to give you
35,i want to come
35,in the way that
35,a large number of
35,there are so many
35,have to think about
35,do you think of
35,as far as i
35,they dont have to
35,and i dont know
35,and i think it
35,we look at the
35,you are in the
35,do you mean by
35,and they are not
35,i think in the
35,a huge amount of
35,here in the united
35,its one of the
34,lender of last resort
34,i want to ask
34,that the people who
34,one of my favorite
34,the federal funds rate
34,be able to get
34,and of course the
34,and the answer is
34,that the united states
34,little bit of a
34,that is going to
34,one of them is
34,how do we get
34,a lot of this
34,have to do with
34,that you are going
34,in the context of
34,and i think you
34,you talk about the
34,they were able to
34,i think its important
34,dont have to worry
34,i want to get
34,the great depression and
34,of the things you
34,and the fact that
33,to be a little
33,and so forth and
33,in the old days
33,100 cents on the
33,i think it would
33,that it would be
33,lets move on to
33,are a number of
33,what you mean by
33,it could be that
33,there are going to
33,rules of the game
33,of whats going on
33,about the role of
33,what is going on
33,we ought to be
33,think it would be
33,know how to do
33,you want to say
33,to get people to
33,you have a lot
33,in the last few
33,of the things we
33,russ so let me
33,by the end of
33,i dont think they
33,the kind of thing
33,what does that mean
33,find a way to
33,at the expense of
32,well come back to
32,going to try to
32,to take care of
32,the fact that you
32,we dont have the
32,the united states the
32,is that when you
32,to be a lot
32,been a lot of
32,but the point is
32,to do that and
32,want to look at
32,in the real world
32,in a different way
32,in the money supply
32,because they are not
32,when i think about
32,are trying to do
32,the point is that
32,are your thoughts on
32,i think part of
32,talk about in the
32,in the great depression
32,long period of time
32,a couple of things
32,in the aftermath of
32,in the 1980s and
32,you are suggesting that
32,the extent to which
32,do you think is
32,a lot more than
32,all kinds of things
31,but if you look
31,other side of the
31,use of knowledge in
31,and you are going
31,something to do with
31,of the book is
31,i think its very
31,is that a lot
31,that its hard to
31,want to make sure
31,it seems to be
31,want to have a
31,is going to get
31,every once in a
31,at a time when
31,and were going to
31,so i think thats
31,with the fact that
31,what i think is
31,we dont know what
31,by the fact that
31,the last few years
31,our topic for today
31,you want to get
31,for the united states
31,this is not a
31,the u of chicago
31,be a little bit
31,going to be an
31,to be on the
31,an enormous amount of
31,who are going to
30,the question is how
30,thats the kind of
30,guest i think thats
30,to pay for it
30,want to come back
30,to the fact that
30,a lot of work
30,the cost of the
30,made a lot of
30,want to ask you
30,i do think that
30,so there is a
30,have an incentive to
30,the way the world
30,doesnt have to be
30,which is a very
30,would be able to
30,we were talking about
30,for the rest of
30,that there is no
30,what do we know
30,the idea that the
30,people who are not
30,and there are a
30,going to be in
30,and the people who
30,lets start with the
30,that i dont think
30,want to go back
30,a point in time
30,but on the other
30,but i do think
30,there has been a
30,that it was a
30,for the first time
29,but as you point
29,i think we have
29,you want to have
29,in the 1970s and
29,the question is what
29,the united states that
29,intro recording date may
29,when we look at
29,a lot of those
29,so lets talk about
29,the 1980s and 1990s
29,i think is the
29,in terms of how
29,to some of the
29,seems to be a
29,so on and so
29,topic for today is
29,there are a number
29,so im going to
29,that this is a
29,so the question is
29,that we have to
29,the fact that people
29,you want to be
29,in terms of what
29,i think its not
29,so i think its
29,and thats going to
29,one of the challenges
29,if we look at
29,i look at the
29,they are the ones
29,that we are not
29,have to pay for
29,not going to do
29,that there would be
29,are a couple of
28,a big part of
28,and so on but
28,the last 50 years
28,all sorts of things
28,going to get the
28,what i want to
28,it and i think
28,so a lot of
28,there were a lot
28,i am going to
28,this is something that
28,its kind of a
28,a lot of evidence
28,to deal with the
28,the quality of the
28,in the book and
28,were a lot of
28,were going to talk
28,the head of the
28,our standard of living
28,were going to have
28,as long as you
28,the problem with that
28,is a good thing
28,from time to time
28,i think thats right
28,id like to see
28,of the 19th century
28,that we have a
28,and we are going
28,think its important to
28,way to say it
28,to pay for the
28,the same kind of
28,but in terms of
28,to think about what
28,and if you look
28,spent a lot of
28,going to make a
28,i think we should
28,have to go to
28,and some of the
28,you can think of
28,is that you are
28,that i want to
28,the united states but
28,its very difficult to
28,should be able to
27,you are saying that
27,i want to say
27,give you an example
27,of knowledge in society
27,in the hands of
27,at the time of
27,but it seems to
27,in the process of
27,that i think the
27,the united states are
27,the bank of england
27,the right thing to
27,but you have to
27,you can look at
27,the idea of the
27,so i think there
27,for a couple of
27,and it would be
27,that if you have
27,if we are going
27,and then you have
27,to do something about
27,there are a few
27,about the fact that
27,at least in the
27,some of them are
27,live in a world
27,that most of the
27,of the money supply
27,of us who are
27,because a lot of
27,i dont think the
27,have to be a
27,the ability of the
27,i want to be
27,more likely to be
27,right thing to do
27,do you think thats
27,we are in a
27,of the business cycle
27,im going to give
27,a little bit but
27,do you have any
27,some of it is
26,in the past and
26,the idea that you
26,there are a couple
26,it is true that
26,around the world and
26,a long time ago
26,russ well i think
26,when you are in
26,see a lot of
26,tragedy of the commons
26,you could argue that
26,on top of that
26,in the private sector
26,im going to be
26,just look at the
26,i dont think there
26,but thats not the
26,is that we have
26,one of the first
26,at the time that
26,intro recording date july
26,that to the side
26,you were going to
26,at the top of
26,the new york times
26,lot of it is
26,the fact that its
26,that we dont have
26,in the book i
26,and some of them
26,do the same thing
26,of people in the
26,what would be the
26,i think thats what
26,by the way i
26,the vast majority of
26,i would like to
26,at a point in
26,but i think thats
26,in the history of
26,get out of the
26,the history of the
26,when you go to
26,we were going to
26,is that in the
26,would be a good
26,if you are an
26,the people who were
26,you want to call
26,of course there are
26,all the time and
26,to be a good
26,a year or two
26,guest thats right russ
26,what you want to
26,part of the book
26,to think about this
26,they are willing to
26,want to go to
26,lot of people are
26,i thought it was
25,on the order of
25,the united states was
25,that we need to
25,there is going to
25,to live in a
25,rest of the economy
25,number of people who
25,that they are going
25,we are looking at
25,of the world and
25,if you go to
25,at the time and
25,and i have to
25,a whole lot of
25,the part of the
25,i dont have any
25,have to do it
25,so i dont think
25,are the ones who
25,i think that was
25,you have to go
25,and what do you
25,a certain kind of
25,think theres a lot
25,and all of a
25,united states in the
25,is that correct guest
25,the affordable care act
25,and the united states
25,one way or another
25,other parts of the
25,the only way to
25,come back to the
25,and this is the
25,be a good thing
25,and so you have
25,the state of the
25,that you are not
25,in the way of
25,doesnt seem to be
25,in the future and
25,as well as the
25,but i think we
25,is the fact that
25,be one of the
25,and so on so
25,lot of people have
25,of the things thats
25,for the sake of
25,we think of as
25,that part of the
25,that seems to be
25,on a lot of
25,where do you think
24,anything to do with
24,are people who are
24,you look at what
24,is that it is
24,to do it and
24,in the rest of
24,from the fact that
24,take a look at
24,is that i think
24,for the government to
24,the idea that we
24,first of all i
24,intro recording date march
24,going to end up
24,is going to do
24,how do we know
24,in the back of
24,the world a better
24,is going to happen
24,in the book about
24,fannie mae and freddie
24,russ and of course
24,you mean by that
24,you just have to
24,well first of all
24,how do you get
24,the united states so
24,have been able to
24,an increase in the
24,if you take a
24,want to do is
24,that if you want
24,want to think about
24,and that would be
24,the savings and loan
24,because i think its
24,government is going to
24,you look at a
24,in a couple of
24,but im going to
24,in the name of
24,as a way of
24,so you have a
24,russ so lets talk
24,i dont think theres
24,russ lets move on
24,the millennium villages project
24,whatever you want to
24,think its going to
24,on and so forth
24,world a better place
24,about whats going on
24,of the labor force
24,that would have been
24,for a variety of
24,to think of it
24,that you want to
24,what do you do
24,we just need to
24,guest i think that
24,we have to be
24,russ let me ask
24,in ways that are
24,in the 1950s and
24,look at the data
24,dont have to be
24,it a little bit
24,people who are in
24,of it as a
23,so this is a
23,because there is a
23,and its not just
23,just a matter of
23,and the rest of
23,that if you look
23,you have to get
23,a long period of
23,the 1960s and 1970s
23,a little bit and
23,you think of that
23,that some of the
23,if you were to
23,the way i think
23,lot of money and
23,if you take the
23,the last 10 years
23,what i would call
23,one of the themes
23,to solve the problem
23,will be able to
23,as opposed to the
23,you have to look
23,you end up with
23,was supposed to be
23,over the last 30
23,might be able to
23,a different kind of
23,to find a way
23,you can have a
23,a lot of political
23,it was going to
23,this is a very
23,wont be able to
23,intro recording date february
23,from the top down
23,the standard of living
23,were going to do
23,about this in the
23,going to do it
23,to go out and
23,the way that the
23,to give you a
23,do we know about
23,and this is a
23,i would say that
23,always going to be
23,if you had a
23,it was in the
23,and they are going
23,not the same as
23,you look at it
23,have to be able
23,at the time was
23,dont know if its
23,you are interested in
23,the united states which
23,think it was a
23,intro recording date october
23,the late 19th century
23,so if you look
23,that was one of
23,in the world and
23,and i agree with
23,we want to be
23,the 1950s and 1960s
23,in the interest of
23,of what we are
23,talk a little bit
23,are going to come
23,when i was a
23,so we have to
23,to buy a house
23,some of the things
23,and part of the
23,you have to make
22,just want to mention
22,intro recording date december
22,at the state level
22,what that means is
22,and it was a
22,in the 1960s and
22,is not a good
22,lot of what we
22,by the way the
22,you are saying is
22,intro recording date november
22,in that kind of
22,the difference between the
22,in a situation where
22,thats not going to
22,talk about what you
22,you think of the
22,want to try to
22,there are two things
22,a lot of us
22,the division of labor
22,to make the case
22,the way it is
22,where a lot of
22,in and of itself
22,they dont have the
22,and the other is
22,if they are not
22,you can get a
22,a lot of stuff
22,most of the people
22,you wouldnt want to
22,russ i dont know
22,think you are right
22,the top of the
22,that has to be
22,as a matter of
22,in new york city
22,me ask you a
22,dont want to do
22,the role of the
22,if you were a
22,lot of people would
22,the time of the
22,how to do that
22,but it was a
22,about the value of
22,so we have a
22,a group of people
22,a lot more people
22,of the income distribution
22,then you have to
22,hundreds of millions of
22,how do you know
22,do the right thing
22,in the labor market
22,going to make it
22,people at the bottom
22,from the rest of
22,are talking about a
22,what i mean by
22,a lot of ways
22,i think some of
22,even if you are
22,so i think we
22,what would you do
22,is going to have
22,think we need to
22,but it turns out
22,where there is a
22,guest i think the
22,you go to the
22,russ yeah i think
22,even though they are
22,and i would say
22,a huge part of
22,it but i think
21,were going to get
21,from the perspective of
21,i think about it
21,what we are doing
21,because there is no
21,and you look at
21,to be part of
21,that you dont have
21,its not just a
21,in all kinds of
21,able to do that
21,people who are going
21,would have been a
21,intro recording date june
21,of the economy and
21,i think that would
21,is kind of a
21,what to do with
21,of the problems with
21,a small number of
21,the united states to
21,point of view of
21,so i think theres
21,of some of the
21,way to do that
21,with respect to the
21,the effect of the
21,first of all the
21,to be a very
21,the economy as a
21,this is the way
21,we were able to
21,the back of the
21,things that are not
21,quite a bit of
21,that its going to
21,have a lot more
21,guest i think its
21,is if you are
21,need to do is
21,in the last 20
21,in the late 1990s
21,i dont think so
21,have to be careful
21,and we have to
21,are going to take
21,used to be the
21,to talk about it
21,as much as they
21,what you are talking
21,want to say anything
21,wouldnt be able to
21,what we are going
21,think there are some
21,what we need to
21,one way to think
21,do we know anything
21,to me that the
21,so if you have
21,get there from here
21,is that we are
21,dont think its a
21,have nothing to do
21,russ do you think
21,know a lot of
21,what happened in the
21,what you do is
21,dont think there is
21,at the national level
21,i dont know i
21,think this is a
21,the people who have
21,that and i think
21,to get into the
21,it doesnt have to
21,intro recording date january
21,dont want to go
21,and the reason is
21,at the level of
21,going to come back
21,a lot of reasons
21,its not just the
21,a lot of uncertainty
21,for people who are
21,i dont have a
21,people in the world
21,of the labor market
21,the things that are
21,if we want to
21,you go to a
21,dont know if you
21,and i think a
21,it turned out that
21,take a lot of
21,a different set of
20,the only thing that
20,do a good job
20,up a little bit
20,think there are two
20,know what to do
20,you are worried about
20,now one of the
20,if there is no
20,way of thinking about
20,more complicated than that
20,there has to be
20,to make sure they
20,the problem is the
20,the united states russ
20,and its a very
20,to a large extent
20,a lot to do
20,the same time the
20,not going to work
20,are they going to
20,to be one of
20,are not allowed to
20,and i think there
20,want to do that
20,people dont want to
20,earned income tax credit
20,are going to talk
20,well i think the
20,think thats a good
20,we live in a
20,is the role of
20,but it could be
20,want to call it
20,the way it was
20,in prison or jail
20,think is going to
20,he was going to
20,things to say about
20,the last 5 years
20,we know how to
20,a friend of mine
20,think there are a
20,to do it but
20,thought it was a
20,it in terms of
20,but the problem is
20,how to do it
20,and at the same
20,of the financial sector
20,people who dont have
20,the end of his
20,we are able to
20,in the direction of
20,that we dont know
20,a lot of attention
20,a little bit like
20,there is no reason
20,the left and the
20,there are all these
20,the other part of
20,if i want to
20,the things that we
20,need to think about
20,there is a very
20,the aftermath of the
20,my view is that
20,because of the way
20,we know anything about
20,a way to get
20,a good way to
20,a lot of economists
20,still a lot of
20,im not sure i
20,making a lot of
20,dont have to do
20,mae and freddie mac
20,in a number of
20,of the things they
20,that there are many
20,and as you say
20,russ lets turn to
20,it may not be
20,and of course we
20,but there are a
20,you and i are
20,economy as a whole
20,going to make the
20,but most of the
20,federal deposit insurance corporation
20,intro recording date september
20,some of the other
20,have to deal with
20,you want to make
20,and theres a lot
20,guest thats right and
20,make the case that
20,but i dont know
20,a lot about the
20,might be a little
20,the bottom of the
20,in the book which
20,there are very few
19,you and i have
19,want to make a
19,of course is that
19,a long time to
19,think its a very
19,the amount of money
19,and so forth but
19,as part of the
19,by the way that
19,guest i dont know
19,a very long time
19,at the federal level
19,have the right to
19,and we need to
19,we have to have
19,of what we do
19,but im not sure
19,thats a lot of
19,state of the economy
19,that you need to
19,if they want to
19,of people who have
19,of the rest of
19,i would argue that
19,what you think is
19,is how do you
19,put a link up
19,that but i think
19,people at the top
19,that you and i
19,russ what do you
19,because they dont have
19,and you have a
19,we just have to
19,the united states its
19,you talk about in
19,if you try to
19,out to be a
19,the earned income tax
19,the 1970s and 1980s
19,intro recording date april
19,they are able to
19,there are some people
19,the constitution of liberty
19,the other thing is
19,thats a good thing
19,i think the reason
19,you really want to
19,a very good job
19,in a position to
19,put that to the
19,be a little more
19,have a hard time
19,is to try to
19,for a very long
19,how much of that
19,but you are not
19,history of the united
19,the wall street journal
19,a lot of problems
19,know what they are
19,russ i agree with
19,and look at the
19,of that is that
19,we need to have
19,there is a certain
19,to talk about that
19,in the last 10
19,it in a way
19,you are not a
19,to make a lot
19,i think we can
19,when we think about
19,a little bit in
19,russ our topic for
19,the question is why
19,is a sort of
19,is a way of
19,of the kind of
19,to do with that
19,is a kind of
19,that i dont know
19,its hard to know
19,to think about that
19,what im saying is
19,are just going to
19,a way to make
19,just a little bit
19,a fair amount of
19,and all of that
19,you are willing to
19,to look at it
19,which is that the
19,a little more complicated
19,part of that is
19,they have a lot
19,to go through the
19,and then in the
19,do you think it
19,so theres a lot
19,the most important thing
19,the people in the
19,you are on the
19,its not the same
19,the same amount of
19,you cant do that
19,to do in the
19,to pay attention to
19,on both sides of
19,you can do it
19,a link up to
19,left and the right
18,the point of view
18,so if you think
18,are going to run
18,if you have an
18,out of the labor
18,in terms of their
18,but i think you
18,which is that you
18,and its going to
18,that they want to
18,would have to be
18,do we want to
18,one of the main
18,you want to go
18,there is not a
18,and thats one of
18,and then the other
18,by the way is
18,the rise of the
18,the quality of life
18,the last 25 years
18,are not in the
18,its not clear that
18,they dont have a
18,you need to have
18,was going to say
18,goes back to the
18,are going to see
18,i dont know whether
18,try to figure out
18,way of looking at
18,the way they are
18,of billions of dollars
18,it was a very
18,but the fact is
18,i think its an
18,the source of the
18,in this kind of
18,the answer to that
18,to people who are
18,the use of knowledge
18,the united states had
18,i think thats true
18,in the late 1970s
18,that there is an
18,in the book but
18,by the federal reserve
18,long term capital management
18,want it to be
18,to do a lot
18,to go to a
18,think that would be
18,out not to be
18,of the financial crisis
18,on the fact that
18,done a lot of
18,like a lot of
18,on the gold standard
18,going to look like
18,and the question is
18,the size of government
18,they seem to be
18,if i remember correctly
18,and this is what
18,he had a lot
18,is the kind of
18,but there are other
18,i think the problem
18,you get to the
18,than they used to
18,the book which is
18,the course of the
18,in the short term
18,it may be that
18,one of the key
18,so in that sense
18,in the wake of
18,have to pay a
18,i want to mention
18,what happens is the
18,what does it mean
18,lots and lots of
18,come back to this
18,hundreds of thousands of
18,a long time and
18,and you are not
18,i think we need
18,i think its the
18,a couple of times
18,it reminds me of
18,state and local governments
18,to go back and
18,despite the fact that
18,which is a little
18,russ were going to
18,think thats a very
18,to get access to
18,so what do you
18,a variety of reasons
18,i think is very
18,in such a way
18,a couple of weeks
18,we go back to
18,all of these things
18,your thoughts on that
18,the impact of the
18,there have been a
18,that you have a
18,a part of the
18,that the federal government
18,they have to be
18,you know you are
18,lets look at the
18,and you want to
18,how it is that
18,what do we do
18,in the world that
18,more and more people
18,the house and the
18,know a lot about
18,the money supply and
18,a lot more money
18,to keep in mind
18,you were talking about
18,and i think what
18,for a while and
18,going to do this
18,the first part of
18,it turns out to
17,are the people who
17,well i dont know
17,and how do you
17,the idea is that
17,is that its not
17,than they otherwise would
17,as one of the
17,the price of the
17,but its not a
17,in favor of the
17,in a world of
17,going on at the
17,and if you have
17,there would be no
17,a lot of our
17,dont want to say
17,think of them as
17,but its not the
17,theres no such thing
17,on the left and
17,to the end of
17,i think what we
17,well i think that
17,i think thats an
17,do you think about
17,to be the case
17,doing a lot of
17,the united states if
17,the case that the
17,the reason is that
17,its a question of
17,get back to the
17,going to lead to
17,but we dont have
17,me give you a
17,its one thing to
17,you dont have the
17,it would be great
17,make sure that the
17,that there is some
17,the rate of growth
17,have a very good
17,for those of you
17,to have a lot
17,have to do that
17,kind of thing that
17,of money and credit
17,im going to have
17,that kind of thing
17,in some of the
17,the sense that they
17,they are in the
17,they are doing is
17,look at the world
17,of the wealth of
17,id like you to
17,what would happen if
17,figure out what the
17,they have to do
17,the costs and benefits
17,of what they are
17,and most of the
17,thats a good point
17,take advantage of the
17,of millions of dollars
17,to the great depression
17,seems like a good
17,all of those things
17,there was a big
17,paying interest on reserves
17,in the course of
17,lot of people think
17,the question is whether
17,in the financial sector
17,in front of a
17,the benefit of the
17,the fact that i
17,the fact that a
17,you dont need to
17,a better way to
17,the book is the
17,for the people who
17,but in the end
17,standard of living is
17,when i look at
17,secretary of the treasury
17,guest i think it
17,do you have to
17,the financial crisis and
17,were talking about the
17,in the midst of
17,is i think a
17,do you think its
17,what would have happened
17,it was supposed to
17,if you are looking
17,it comes down to
17,tend to think of
17,and i think in
17,out a lot of
17,of the banking system
17,are not the same
17,be willing to pay
17,figured out how to
17,people around the world
17,as a kind of
17,and you talk about
17,think about it in
17,would be a lot
17,its not so much
17,im not sure thats
17,as if they are
17,both sides of the
17,which is going to
17,lot of people in
17,group of people who
17,a lot of bad
17,dont have a lot
17,it would be nice
17,the united states i
17,whats going on and
17,are the ones that
17,which is what we
17,but the people who
17,i like to think
17,and i dont want
17,the president of the
17,a bunch of stuff
17,dont want to have
17,make the world a
17,and it will be
17,to point out that
17,dont know how much
17,it goes back to
17,and then you get
17,and so as a
17,over the last 50
17,point i want to
17,in the 20th century
17,the extent of the
17,is there is a
17,in front of the
17,year and a half
17,im not sure that
17,going to do with
17,trying to do is
17,had nothing to do
17,but it would be
17,you can go to
17,you have to take
17,lot to do with
17,are talking about is
17,you are thinking about
17,is the idea that
17,guest well first of
17,in the stock market
17,as long as they
17,of these things are
17,the person who is
17,when you are talking
17,how did you get
17,to be in a
17,and thats what i
17,of things that are
17,in the economy and
17,probably not going to
17,well one of the
17,there is no way
17,out there in the
17,when i was in
17,i think he was
17,or whatever it is
16,and the problem is
16,come up with the
16,for the fact that
16,savings and loan crisis
16,im not so sure
16,why do we have
16,fact that they are
16,you need to do
16,the fact that it
16,so i dont know
16,i dont disagree with
16,monetary history of the
16,so i do think
16,could be that the
16,think part of the
16,to get to a
16,we need to get
16,have skin in the
16,are willing to pay
16,its very easy to
16,thing to do is
16,you have a very
16,from the point of
16,about a lot of
16,won the nobel prize
16,are worried about the
16,if you have to
16,and it seems to
16,but its hard to
16,the same is true
16,of the gold standard
16,a lot of their
16,a wide range of
16,going to go to
16,to the idea that
16,i dont see the
16,think thats part of
16,be able to make
16,thing i want to
16,want to make the
16,tens of thousands of
16,the last couple of
16,over the last few
16,early part of the
16,are going to find
16,about the united states
16,are supposed to be
16,russ one of the
16,you to talk about
16,one of the issues
16,it could be a
16,of the reasons that
16,if you dont do
16,but the question is
16,have the ability to
16,they are not the
16,and the role of
16,but if you want
16,a lot in the
16,far as i can
16,the growth of the
16,in the number of
16,and in fact the
16,i want to do
16,to do the right
16,are a little bit
16,you want to talk
16,and i think they
16,and there was a
16,russ fair enough guest
16,think we are going
16,do something about it
16,you come up with
16,very different from the
16,one of the biggest
16,to pay it back
16,you think is going
16,enough to go around
16,seems to be the
16,big part of the
16,and im not going
16,in the world of
16,to do that is
16,at the center of
16,in the right direction
16,its a good idea
16,you would have to
16,and that was a
16,to say it is
16,a change in the
16,i think the answer
16,and you dont have
16,one thing to say
16,you have to keep
16,the united states you
16,what to do about
16,they tend to be
16,it was not a
16,and the way that
16,in the early 1990s
16,going to get into
16,lets turn to the
16,so it was a
16,the interest of the
16,that there are a
16,i think the other
16,with that is that
16,have a little bit
16,the things that you
16,that this was a
16,problem with that is
16,so what happens is
16,lot of things that
16,that i think are
16,and the idea that
16,i think what you
16,one of the few
16,i dont know the
16,the same way that
16,dont know if thats
16,i was talking about
16,come out of the
16,thats the way it
16,russ yeah i agree
16,i would say the
16,division of labor is
16,to spend a lot
16,intro recording date august
16,we dont really know
16,he was trying to
16,think in terms of
16,in the business of
16,the united states because
16,about the nature of
16,have to make sure
16,and we have a
16,is that we dont
16,to that in a
16,thats not the way
16,20 or 30 years
